31.2047223796	121.6211421948	0.82155
31.2047263628	121.6211441279	0.82155
31.2047361071	121.6211444308	0.82155
31.2046924393	121.6211423565	0.82155
31.2046941263	121.6211443102	0.82155
31.2047007338	121.6211440892	0.82155
31.2046939277	121.6212248561	0.82155
31.2046679589	121.6211793385	0.82155
31.2046814881	121.6212170868	0.82155
31.2046733798	121.6212173859	0.82155
31.2046830291	121.6212225617	0.82155
31.2046796165	121.6212242032	0.82155
31.2046722630	121.6212237058	0.82155
31.2046709791	121.6212177669	0.82155
31.2046632116	121.6212174007	0.82155
31.2046598532	121.6212180384	0.82155
31.2046680897	121.6212233427	0.82155
31.2046627243	121.6212233541	0.82155
31.2046572920	121.6212229934	0.82155
31.2046563929	121.6212177925	0.82155
31.2046503253	121.6212174730	0.82155
31.2046509573	121.6212192331	0.82155
31.2046550096	121.6212230697	0.82155
31.2046508178	121.6212227556	0.82155
31.2046473442	121.6212227406	0.82155
31.2046456760	121.6212178325	0.82155
31.2046422554	121.6212179896	0.82155
31.2046457936	121.6212210252	0.82155
31.2046451336	121.6212226112	0.82155
31.2046419735	121.6212223111	0.82155
31.2046399253	121.6212227820	0.82155
31.2046407825	121.6212180766	0.82155
31.2046372903	121.6212177635	0.82155
31.2046355419	121.6212182100	0.82155
31.2046394959	121.6212217456	0.82155
31.2046376108	121.6212222162	0.82155
31.2046356644	121.6212223504	0.82155
31.2047858338	121.6211381346	0.87305
31.2047604623	121.6211410698	0.87305
31.2047619586	121.6211421802	0.87305
31.2047648959	121.6211430557	0.87305
31.2047694210	121.6211434645	0.87305
31.2047742106	121.6211437735	0.87305
31.2047413178	121.6211401700	0.87305
31.2047414485	121.6211416601	0.87305
31.2047436066	121.6211422016	0.87305
31.2047458573	121.6211429676	0.87305
31.2047481778	121.6211436557	0.87305
31.2047529149	121.6211434773	0.87305
31.2047251362	121.6211415573	0.87305
31.2047252344	121.6211428605	0.87305
31.2047284716	121.6211426009	0.87305
31.2047302261	121.6211432827	0.87305
31.2047328926	121.6211435082	0.87305
31.2047356758	121.6211436491	0.87305
31.2047200303	121.6211439037	0.87305
31.2047236957	121.6211431565	0.87305
31.2047282690	121.6212265848	0.87305
31.2047229331	121.6212262940	0.87305
31.2047187577	121.6212263912	0.87305
31.2047107529	121.6212178051	0.87305
31.2047096713	121.6212187562	0.87305
31.2047174426	121.6212265376	0.87305
31.2047136592	121.6212265377	0.87305
31.2047095608	121.6212262840	0.87305
31.2046993181	121.6211798840	0.87305
31.2047031554	121.6211799992	0.87305
31.2047068625	121.6212175152	0.87305
31.2047042969	121.6212178487	0.87305
31.2047018710	121.6212182380	0.87305
31.2047079174	121.6212264067	0.87305
31.2047047746	121.6212263349	0.87305
31.2047013560	121.6212261835	0.87305
31.2046913875	121.6211795522	0.87305
31.2046933494	121.6211800256	0.87305
31.2046962340	121.6211800904	0.87305
31.2046990877	121.6212179964	0.87305
31.2046960695	121.6212180758	0.87305
31.2046940538	121.6212184256	0.87305
31.2046999726	121.6212262252	0.87305
31.2046973238	121.6212261648	0.87305
31.2046944227	121.6212259633	0.87305
31.2046861051	121.6211797793	0.87305
31.2046881459	121.6211800286	0.87305
31.2046903009	121.6211802305	0.87305
31.2046921111	121.6212183013	0.87305
31.2046891953	121.6212182655	0.87305
31.2046881825	121.6212188429	0.87305
31.2046928559	121.6212259301	0.87305
31.2046906148	121.6212258827	0.87305
31.2046884953	121.6212258378	0.87305
31.2046814861	121.6211799230	0.87305
31.2046835767	121.6211800878	0.87305
31.2046851585	121.6211804096	0.87305
31.2046868016	121.6212179619	0.87305
31.2046858480	121.6212184650	0.87305
31.2046836703	121.6212185187	0.87305
31.2046830992	121.6212192042	0.87305
31.2046871450	121.6212258092	0.87305
31.2046852071	121.6212257681	0.87305
31.2046830648	121.6212256063	0.87305
31.2046774169	121.6211801012	0.87305
31.2046792615	121.6211802080	0.87305
31.2046803783	121.6211806338	0.87305
31.2046818966	121.6212183751	0.87305
31.2046804981	121.6212186049	0.87305
31.2046788876	121.6212187379	0.87305
31.2046818967	121.6212255262	0.87305
31.2046799423	121.6212253783	0.87305
31.2046786215	121.6212255195	0.87305
31.2046740277	121.6211801485	0.87305
31.2046756812	121.6211802509	0.87305
31.2046773416	121.6212185986	0.87305
31.2046756319	121.6212185908	0.87305
31.2046747086	121.6212189806	0.87305
31.2046775927	121.6212253919	0.87305
31.2046758720	121.6212253089	0.87305
31.2046747042	121.6212254430	0.87305
31.2046701493	121.6211798759	0.87305
31.2046709766	121.6211801911	0.87305
31.2046722506	121.6211803021	0.87305
31.2046737720	121.6212182017	0.87305
31.2046731230	121.6212186648	0.87305
31.2046718410	121.6212188312	0.87305
31.2046742240	121.6212247714	0.87305
31.2046735665	121.6212252191	0.87305
31.2046722646	121.6212252473	0.87305
31.2046712246	121.6212253750	0.87305
31.2046691636	121.6211799884	0.87305
31.2046703966	121.6212185332	0.87305
31.2046696174	121.6212188450	0.87305
31.2046682906	121.6212189698	0.87305
31.2046707968	121.6212247412	0.87305
31.2046704116	121.6212252635	0.87305
31.2046690439	121.6212251457	0.87305
31.2046683010	121.6212254100	0.87305
31.2046668321	121.6212185701	0.87305
31.2046664948	121.6212190054	0.87305
31.2046670194	121.6212249329	0.87305
31.2046663269	121.6212251460	0.87305
31.2047465845	121.6211387008	0.87305
31.2047447407	121.6211427855	0.87305
31.2047528731	121.6211430434	0.87305
31.2047581204	121.6211445239	0.87305
31.2047695002	121.6211441929	0.87305
31.2047236639	121.6211427277	0.87305
31.2047277170	121.6211436005	0.87305
31.2047338164	121.6211436794	0.87305
31.2047274911	121.6212267587	0.87305
31.2047160990	121.6212257388	0.87305
31.2046984238	121.6211801299	0.87305
31.2047101485	121.6212172816	0.87305
31.2047023321	121.6212179112	0.87305
31.2047104549	121.6212223447	0.87305
31.2047136331	121.6212261200	0.87305
31.2047079312	121.6212266432	0.87305
31.2046999573	121.6212259363	0.87305
31.2046878034	121.6211801057	0.87305
31.2046937478	121.6211800069	0.87305
31.2047009314	121.6212183009	0.87305
31.2046932450	121.6212179510	0.87305
31.2046888613	121.6212186059	0.87305
31.2046973095	121.6212258845	0.87305
31.2046928622	121.6212260629	0.87305
31.2046874699	121.6212256305	0.87305
31.2046792573	121.6211801020	0.87305
31.2046841893	121.6211799415	0.87305
31.2046861666	121.6212183794	0.87305
31.2046816114	121.6212183991	0.87305
31.2046794412	121.6212193539	0.87305
31.2046851995	121.6212255880	0.87305
31.2046819035	121.6212256981	0.87305
31.2046781031	121.6212254552	0.87305
31.2046693626	121.6211801105	0.87305
31.2046722457	121.6211801599	0.87305
31.2046761625	121.6211800718	0.87305
31.2046761133	121.6212186527	0.87305
31.2046726873	121.6212186552	0.87305
31.2046727389	121.6212201887	0.87305
31.2046772903	121.6212239967	0.87305
31.2046761101	121.6212252604	0.87305
31.2046733470	121.6212252658	0.87305
31.2046706105	121.6212252191	0.87305
31.2046676569	121.6211802219	0.87305
31.2046691823	121.6211805729	0.87305
31.2046703951	121.6212184857	0.87305
31.2046680978	121.6212187132	0.87305
31.2046658024	121.6212188089	0.87305
31.2046703843	121.6212244032	0.87305
31.2046688471	121.6212249100	0.87305
31.2046666651	121.6212248389	0.87305
31.2045765606	121.6212034293	0.61359
31.2045572056	121.6212166235	0.61359
31.2045572905	121.6212154293	0.61359
31.2045573752	121.6212142372	0.61359
31.2045584519	121.6212128822	0.61359
31.2045594936	121.6212117039	0.61359
31.2048010650	121.6211350950	0.61359
31.2047985150	121.6211381969	0.61359
31.2047973763	121.6211406868	0.61359
31.2047975615	121.6211424150	0.61359
31.2047991060	121.6211436582	0.61359
31.2048021094	121.6211445546	0.61359
31.2048067210	121.6211448631	0.61359
31.2047817289	121.6211343795	0.61359
31.2047780528	121.6211415498	0.61359
31.2047781825	121.6211429536	0.61359
31.2047803914	121.6211436087	0.61359
31.2047826871	121.6211443907	0.61359
31.2047861907	121.6211446548	0.61359
31.2047898717	121.6211448235	0.61359
31.2047623805	121.6211425093	0.61359
31.2047624798	121.6211437437	0.61359
31.2047641886	121.6211444196	0.61359
31.2047667813	121.6211446471	0.61359
31.2047694934	121.6211448851	0.61359
31.2047723247	121.6211450382	0.61359
31.2047542653	121.6211450130	0.61359
31.2047578466	121.6211444518	0.61359
31.2047593976	121.6211448522	0.61359
31.2047650119	121.6212271828	0.61359
31.2047603542	121.6212271012	0.61359
31.2047553694	121.6212270137	0.61359
31.2047540865	121.6212278630	0.61359
31.2047471452	121.6212171014	0.61359
31.2047449104	121.6212177603	0.61359
31.2047533664	121.6212269786	0.61359
31.2047502064	121.6212271751	0.61359
31.2047460568	121.6212269310	0.61359
31.2047444293	121.6212276140	0.61359
31.2047432096	121.6212167966	0.61359
31.2047411473	121.6212174364	0.61359
31.2047376882	121.6212175027	0.61359
31.2047367964	121.6212183801	0.61359
31.2047438347	121.6212268115	0.61359
31.2047412150	121.6212269952	0.61359
31.2047382438	121.6212270099	0.61359
31.2047363884	121.6212274067	0.61359
31.2047353638	121.6212174147	0.61359
31.2047327514	121.6212177161	0.61359
31.2047298839	121.6212178339	0.61359
31.2047363552	121.6212268254	0.61359
31.2047345762	121.6212272178	0.61359
31.2047315838	121.6212270083	0.61359
31.2047295895	121.6212272314	0.61359
31.2047218393	121.6211802416	0.61359
31.2047228606	121.6211806547	0.61359
31.2047279469	121.6212178108	0.61359
31.2047253886	121.6212178559	0.61359
31.2047240225	121.6212183589	0.61359
31.2047295614	121.6212266950	0.61359
31.2047284299	121.6212272015	0.61359
31.2047258425	121.6212270070	0.61359
31.2047241108	121.6212272151	0.61359
31.2047172237	121.6211804682	0.61359
31.2047190155	121.6211807519	0.61359
31.2047202666	121.6211810257	0.61359
31.2047229721	121.6212175313	0.61359
31.2047216896	121.6212180244	0.61359
31.2047195150	121.6212181180	0.61359
31.2047186474	121.6212187245	0.61359
31.2047231043	121.6212272491	0.61359
31.2047214887	121.6212273844	0.61359
31.2047196302	121.6212273273	0.61359
31.2047129033	121.6211807352	0.61359
31.2047150025	121.6211808180	0.61359
31.2047161186	121.6211811849	0.61359
31.2047177404	121.6212179503	0.61359
31.2047163471	121.6212182625	0.61359
31.2047147412	121.6212184795	0.61359
31.2047184402	121.6212272329	0.61359
31.2047167340	121.6212272383	0.61359
31.2047151089	121.6212272434	0.61359
31.2047095401	121.6211807967	0.61359
31.2047111816	121.6211808916	0.61359
31.2047131921	121.6212182612	0.61359
31.2047117282	121.6212184164	0.61359
31.2047103328	121.6212186664	0.61359
31.2047138017	121.6212269863	0.61359
31.2047130642	121.6212273923	0.61359
31.2047116069	121.6212273937	0.61359
31.2047104480	121.6212275572	0.61359
31.2047054896	121.6211805559	0.61359
31.2047065111	121.6211808521	0.61359
31.2047079915	121.6211809436	0.61359
31.2047096271	121.6212179834	0.61359
31.2047092034	121.6212185338	0.61359
31.2047076988	121.6212185993	0.61359
31.2047095410	121.6212274209	0.61359
31.2047084539	121.6212275290	0.61359
31.2047078294	121.6212278475	0.61359
31.2047026631	121.6211806757	0.61359
31.2047039527	121.6211808010	0.61359
31.2047049177	121.6211810483	0.61359
31.2047062566	121.6212183768	0.61359
31.2047056771	121.6212187748	0.61359
31.2047043415	121.6212188770	0.61359
31.2047009220	121.6211805125	0.61359
31.2047014422	121.6211808514	0.61359
31.2047016320	121.6211813892	0.61359
31.2047023605	121.6212189206	0.61359
31.2047866135	121.6211368249	0.61359
31.2047824784	121.6211422104	0.61359
31.2047872929	121.6211436700	0.61359
31.2047924563	121.6211451272	0.61359
31.2048036431	121.6211448960	0.61359
31.2047585275	121.6211434998	0.61359
31.2047602205	121.6211454464	0.61359
31.2047651741	121.6211461217	0.61359
31.2047714632	121.6211460985	0.61359
31.2047642089	121.6212271687	0.61359
31.2047533424	121.6212266320	0.61359
31.2047432290	121.6212171074	0.61359
31.2047372380	121.6212179072	0.61359
31.2047501782	121.6212267548	0.61359
31.2047444044	121.6212272174	0.61359
31.2047368094	121.6212266883	0.61359
31.2047228548	121.6211805362	0.61359
31.2047331688	121.6212175397	0.61359
31.2047264508	121.6212175626	0.61359
31.2047243975	121.6212190141	0.61359
31.2047345524	121.6212267908	0.61359
31.2047303778	121.6212271841	0.61359
31.2047251417	121.6212271168	0.61359
31.2047147315	121.6211807809	0.61359
31.2047193176	121.6211806783	0.61359
31.2047246902	121.6212179219	0.61359
31.2047198116	121.6212179711	0.61359
31.2047160785	121.6212184012	0.61359
31.2047227563	121.6212268712	0.61359
31.2047208751	121.6212277243	0.61359
31.2047164621	121.6212273423	0.61359
31.2047140908	121.6212278076	0.61359
31.2047052922	121.6211805703	0.61359
31.2047082009	121.6211807396	0.61359
31.2047116585	121.6211807112	0.61359
31.2047139609	121.6212184497	0.61359
31.2047100938	121.6212183864	0.61359
31.2047074940	121.6212187193	0.61359
31.2047140483	121.6212267766	0.61359
31.2047123347	121.6212275779	0.61359
31.2047093231	121.6212275133	0.61359
31.2047072036	121.6212277705	0.61359
31.2046999450	121.6211808785	0.61359
31.2047028441	121.6211807056	0.61359
31.2047045369	121.6211812074	0.61359
31.2047056721	121.6212186338	0.61359
31.2047028776	121.6212186366	0.61359
31.2047023839	121.6212196296	0.61359
31.2047055454	121.6212260929	0.61359
31.2047053912	121.6212272190	0.61359
31.2045993201	121.6212115104	0.54163
31.2045997260	121.6212108160	0.54163
31.2045932158	121.6212146980	0.54163
31.2045949583	121.6212134323	0.54163
31.2045962376	121.6212122186	0.54163
31.2045869025	121.6212207281	0.54163
31.2045874668	121.6212195742	0.54163
31.2048433635	121.6211411617	0.54163
31.2048223402	121.6211427117	0.54163
31.2048250968	121.6211433148	0.54163
31.2048307786	121.6211431663	0.54163
31.2048353782	121.6211434140	0.54163
31.2048402478	121.6211435510	0.54163
31.2048057645	121.6211408313	0.54163
31.2048049033	121.6211426552	0.54163
31.2048080633	121.6211428474	0.54163
31.2048113942	121.6211431531	0.54163
31.2048148789	121.6211432618	0.54163
31.2048185723	121.6211435951	0.54163
31.2047911317	121.6211415554	0.54163
31.2047912321	121.6211427870	0.54163
31.2047929306	121.6211433490	0.54163
31.2047955255	121.6211436297	0.54163
31.2047991206	121.6211434272	0.54163
31.2048010485	121.6211438477	0.54163
31.2047948599	121.6212286162	0.54163
31.2047851868	121.6211442748	0.54163
31.2047881575	121.6211439370	0.54163
31.2047947984	121.6212278398	0.54163
31.2047924474	121.6212285575	0.54163
31.2047871791	121.6212283389	0.54163
31.2047837251	121.6212285209	0.54163
31.2047760913	121.6212175776	0.54163
31.2047732916	121.6212180466	0.54163
31.2047817502	121.6212285558	0.54163
31.2047780011	121.6212284554	0.54163
31.2047745223	121.6212285225	0.54163
31.2047721554	121.6212172785	0.54163
31.2047695760	121.6212178131	0.54163
31.2047656758	121.6212177122	0.54163
31.2047728664	121.6212284754	0.54163
31.2047697230	121.6212284622	0.54163
31.2047662937	121.6212282151	0.54163
31.2047638549	121.6212178067	0.54163
31.2047604219	121.6212178483	0.54163
31.2047584273	121.6212181717	0.54163
31.2047649084	121.6212282491	0.54163
31.2047626984	121.6212283975	0.54163
31.2047597697	121.6212283070	0.54163
31.2047586038	121.6212288072	0.54163
31.2047576114	121.6212174544	0.54163
31.2047561318	121.6212180618	0.54163
31.2047536216	121.6212181183	0.54163
31.2047526254	121.6212187763	0.54163
31.2047581740	121.6212280576	0.54163
31.2047570558	121.6212286176	0.54163
31.2047548544	121.6212286027	0.54163
31.2047531173	121.6212287265	0.54163
31.2047515866	121.6212180162	0.54163
31.2047496715	121.6212182158	0.54163
31.2047478527	121.6212184053	0.54163
31.2047521095	121.6212287487	0.54163
31.2047498467	121.6212285386	0.54163
31.2047480207	121.6212285269	0.54163
31.2047466464	121.6212175604	0.54163
31.2047461053	121.6212181908	0.54163
31.2047441878	121.6212182916	0.54163
31.2047471404	121.6212284925	0.54163
31.2047454440	121.6212284261	0.54163
31.2047438351	121.6212285276	0.54163
31.2047423609	121.6212180670	0.54163
31.2047411347	121.6212183696	0.54163
31.2047394810	121.6212184586	0.54163
31.2047425365	121.6212282584	0.54163
31.2047415538	121.6212285386	0.54163
31.2047403567	121.6212286428	0.54163
31.2047381239	121.6212183676	0.54163
31.2047366189	121.6212184039	0.54163
31.2047358057	121.6212187938	0.54163
31.2047387255	121.6212280617	0.54163
31.2047380778	121.6212284884	0.54163
31.2047372219	121.6212286970	0.54163
31.2047351761	121.6212181540	0.54163
31.2047345994	121.6212186071	0.54163
31.2047332635	121.6212186817	0.54163
31.2047317977	121.6212183736	0.54163
31.2047312844	121.6212187542	0.54163
31.2048371171	121.6211447371	0.54163
31.2048078539	121.6211406267	0.54163
31.2048081587	121.6211438593	0.54163
31.2048197305	121.6211425711	0.54163
31.2048278585	121.6211430090	0.54163
31.2048385281	121.6211429636	0.54163
31.2047881235	121.6211435084	0.54163
31.2047921882	121.6211444426	0.54163
31.2047982724	121.6211442977	0.54163
31.2047956633	121.6212283430	0.54163
31.2047857567	121.6212282160	0.54163
31.2047727176	121.6212176212	0.54163
31.2047656971	121.6212180743	0.54163
31.2047804112	121.6212276699	0.54163
31.2047750765	121.6212283770	0.54163
31.2047687146	121.6212283574	0.54163
31.2047612544	121.6212178382	0.54163
31.2047553875	121.6212178772	0.54163
31.2047554996	121.6212200556	0.54163
31.2047644259	121.6212277326	0.54163
31.2047614335	121.6212286359	0.54163
31.2047563071	121.6212285908	0.54163
31.2047521005	121.6212285633	0.54163
31.2047525949	121.6212181591	0.54163
31.2047475425	121.6212180906	0.54163
31.2047441950	121.6212184560	0.54163
31.2047511340	121.6212288923	0.54163
31.2047471508	121.6212287232	0.54163
31.2047433132	121.6212285059	0.54163
31.2047413754	121.6212182890	0.54163
31.2047379050	121.6212183942	0.54163
31.2047360186	121.6212190101	0.54163
31.2047420525	121.6212286670	0.54163
31.2047391973	121.6212285898	0.54163
31.2047367964	121.6212286271	0.54163
31.2047349744	121.6212180855	0.54163
31.2047332586	121.6212185441	0.54163
31.2047311075	121.6212186443	0.54163
31.2047345474	121.6212279050	0.54163
31.2011690789	121.6211717562	0.35096
31.2048785234	121.6211391737	0.35096
31.2048821395	121.6211397696	0.35096
31.2048561376	121.6211399236	0.35096
