31.1425737281	121.3608643118	116.04636
31.1425727458	121.3608663211	116.04636
31.1425444679	121.3608468669	116.04636
31.1425453920	121.3608443715	116.04636
31.1425469824	121.3608423014	116.04636
31.1425466510	121.3608413088	116.04636
31.1425472290	121.3608391612	116.04636
31.1425420877	121.3610326701	115.33251
31.1425403646	121.3610340879	115.33251
31.1425386036	121.3610355370	115.33251
31.1425360923	121.3610417472	115.33251
31.1425470222	121.3609305541	115.33251
31.1425460210	121.3609319338	115.33251
31.1425499619	121.3609228728	115.33251
31.1425488896	121.3609250199	115.33251
31.1425478126	121.3609273125	115.33251
31.1425524559	121.3609163559	115.33251
31.1425515274	121.3609181782	115.33251
31.1425505386	121.3609205885	115.33251
31.1425221662	121.3609043905	115.33251
31.1425228337	121.3609018314	115.33251
31.1425228024	121.3609004127	115.33251
31.1425545604	121.3609111321	115.33251
31.1425537851	121.3609123224	115.33251
31.1425528867	121.3609143664	115.33251
31.1425521937	121.3609148617	115.33251
31.1425241073	121.3608988857	115.33251
31.1425248534	121.3608963201	115.33251
31.1425249672	121.3608947640	115.33251
31.1425570653	121.3609062311	115.33251
31.1425564437	121.3609065809	115.33251
31.1425557177	121.3609079647	115.33251
31.1425549602	121.3609094083	115.33251
31.1425261349	121.3608934649	115.33251
31.1425267712	121.3608912312	115.33251
31.1425268458	121.3608898620	115.33251
31.1425586790	121.3609022645	115.33251
31.1425580479	121.3609028416	115.33251
31.1425573946	121.3609040731	115.33251
31.1425567809	121.3609050546	115.33251
31.1425280423	121.3608884934	115.33251
31.1425284475	121.3608867831	115.33251
31.1425594204	121.3609000211	115.33251
31.1425588772	121.3609008776	115.33251
31.1425297420	121.3608841800	115.33251
31.1425300843	121.3608826725	115.33251
31.1425309735	121.3608807553	115.33251
31.1425313490	121.3608791938	115.33251
31.1425322563	121.3608773128	115.33251
31.1425323087	121.3608764329	115.33251
31.1425318845	121.3608761983	115.33251
31.1425404327	121.3610294342	115.33251
31.1425472212	121.3609300341	115.33251
31.1425451645	121.3609341428	115.33251
31.1425527958	121.3609143161	115.33251
31.1425508099	121.3609197333	115.33251
31.1425485024	121.3609265202	115.33251
31.1425465336	121.3609284142	115.33251
31.1425226378	121.3609021993	115.33251
31.1425566207	121.3609059852	115.33251
31.1425551303	121.3609095024	115.33251
31.1425534770	121.3609138304	115.33251
31.1425519708	121.3609142971	115.33251
31.1425248976	121.3608963446	115.33251
31.1425268125	121.3608912540	115.33251
31.1425595079	121.3608997857	115.33251
31.1425584310	121.3609018235	115.33251
31.1425572046	121.3609049547	115.33251
31.1425284089	121.3608867617	115.33251
31.1425299980	121.3608829023	115.33251
31.1425315278	121.3608790469	115.33251
31.1425323087	121.3608764329	115.33251
31.1425546538	121.3608836171	115.33251
31.1425337443	121.3608736195	115.33251
31.1425256104	121.3610861427	115.19000
31.1425388700	121.3610548361	115.19000
31.1425373663	121.3610560567	115.19000
31.1425354316	121.3610613899	115.19000
31.1425331609	121.3610669507	115.19000
31.1425311680	121.3610706439	115.19000
31.1425290856	121.3610745028	115.19000
31.1425269076	121.3610785391	115.19000
31.1424132264	121.3610010409	115.19000
31.1425456132	121.3610401179	115.19000
31.1425441289	121.3610409925	115.19000
31.1425428901	121.3610420334	115.19000
31.1425412788	121.3610465095	115.19000
31.1425395799	121.3610493237	115.19000
31.1425378872	121.3610542960	115.19000
31.1424549507	121.3609919847	115.19000
31.1424560947	121.3609876327	115.19000
31.1424573499	121.3609836015	115.19000
31.1424584310	121.3609811827	115.19000
31.1424604050	121.3609765402	115.19000
31.1424605846	121.3609739149	115.19000
31.1424622428	121.3609696352	115.19000
31.1424630603	121.3609664008	115.19000
31.1424620773	121.3609658606	115.19000
31.1425265187	121.3609823068	115.19000
31.1425250434	121.3609853015	115.19000
31.1424640811	121.3609645990	115.19000
31.1424651916	121.3609617963	115.19000
31.1425306826	121.3609719871	115.19000
31.1425291958	121.3609751068	115.19000
31.1425273785	121.3609800574	115.19000
31.1425340898	121.3609633755	115.19000
31.1425328871	121.3609660073	115.19000
31.1425315019	121.3609694575	115.19000
31.1425378591	121.3609555141	115.19000
31.1425370186	121.3609561299	115.19000
31.1425358614	121.3609588656	115.19000
31.1425347128	121.3609612138	115.19000
31.1425073880	121.3609393047	115.19000
31.1425391183	121.3609521071	115.19000
31.1425382049	121.3609536134	115.19000
31.1425375347	121.3609542798	115.19000
31.1425088078	121.3609374583	115.19000
31.1425090409	121.3609355781	115.19000
31.1425091143	121.3609341634	115.19000
31.1425451676	121.3610365827	115.19000
31.1425419800	121.3610415333	115.19000
31.1425382598	121.3610565477	115.19000
31.1425346562	121.3610631855	115.19000
31.1425297398	121.3610774493	115.19000
31.1425271724	121.3610684481	115.19000
31.1424564045	121.3609862015	115.19000
31.1425268751	121.3609815832	115.19000
31.1424567089	121.3609847953	115.19000
31.1424604150	121.3609751725	115.19000
31.1424635896	121.3609666917	115.19000
31.1424674228	121.3609587008	115.19000
31.1425346275	121.3609617826	115.19000
31.1425318388	121.3609682057	115.19000
31.1425288012	121.3609765353	115.19000
31.1425393266	121.3609507666	115.19000
31.1425376844	121.3609543621	115.19000
31.1425354683	121.3609604178	115.19000
31.1425092905	121.3609352255	115.19000
31.1425105086	121.3609316939	115.19000
31.1425417069	121.3609156366	115.19000
31.1424095403	121.3610481139	114.66068
31.1424094250	121.3610455335	114.66068
31.1424076705	121.3610445923	114.66068
31.1424056967	121.3610435335	114.66068
31.1424056248	121.3610410317	114.66068
31.1424054474	121.3610385266	114.66068
31.1424049552	121.3610359047	114.66068
31.1424061838	121.3610319965	114.66068
31.1424061107	121.3610297450	114.66068
31.1424501204	121.3610020398	114.66068
31.1424526037	121.3609973514	114.66068
31.1425158720	121.3610147564	114.66068
31.1425142203	121.3610186399	114.66068
31.1424528701	121.3609963445	114.66068
31.1424544015	121.3609927343	114.66068
31.1424550518	121.3609899256	114.66068
31.1424557439	121.3609872717	114.66068
31.1424569586	121.3609840817	114.66068
31.1424565683	121.3609829444	114.66068
31.1425178653	121.3610096649	114.66068
31.1425167644	121.3610116452	114.66068
31.1425156331	121.3610128093	114.66068
31.1424577072	121.3609826398	114.66068
31.1424584359	121.3609803564	114.66068
31.1424589453	121.3609780588	114.66068
31.1424594353	121.3609758484	114.66068
31.1424600298	121.3609737861	114.66068
31.1424605423	121.3609717669	114.66068
31.1424616066	121.3609715917	114.66068
31.1424612306	121.3609706528	114.66068
31.1424631994	121.3609674657	114.66068
31.1425327808	121.3609708283	114.66068
31.1425322263	121.3609715786	114.66068
31.1425342969	121.3609673866	114.66068
31.1425336958	121.3609683265	114.66068
31.1425330353	121.3609692753	114.66068
31.1425355993	121.3609639627	114.66068
31.1425350957	121.3609645394	114.66068
31.1425052470	121.3609485278	114.66068
31.1425051288	121.3609476176	114.66068
31.1425050133	121.3609467274	114.66068
31.1425062163	121.3609455095	114.66068
31.1425060232	121.3609446357	114.66068
31.1425062664	121.3609432738	114.66068
31.1425075437	121.3609418335	114.66068
31.1425072813	121.3609412378	114.66068
31.1425074201	121.3609402010	114.66068
31.1425085066	121.3609390800	114.66068
31.1425082506	121.3609385303	114.66068
31.1425084276	121.3609374190	114.66068
31.1425094666	121.3609364366	114.66068
31.1425090150	121.3609361943	114.66068
31.1425090564	121.3609352917	114.66068
31.1425339593	121.3610784968	114.66068
31.1425146768	121.3610169375	114.66068
31.1424510144	121.3610000552	114.66068
31.1424553116	121.3609911024	114.66068
31.1424571515	121.3609851258	114.66068
31.1425190242	121.3610054321	114.66068
31.1425164967	121.3610123813	114.66068
31.1424576356	121.3609835170	114.66068
31.1424593275	121.3609782638	114.66068
31.1424598547	121.3609744760	114.66068
31.1424618437	121.3609695336	114.66068
31.1425329626	121.3609705824	114.66068
31.1425318489	121.3609720892	114.66068
31.1425357890	121.3609637863	114.66068
31.1425346451	121.3609654570	114.66068
31.1425335309	121.3609692114	114.66068
31.1425322757	121.3609688678	114.66068
31.1425043275	121.3609494893	114.66068
31.1425047730	121.3609471486	114.66068
31.1425063278	121.3609453107	114.66068
31.1425070035	121.3609422377	114.66068
31.1425072213	121.3609405344	114.66068
31.1425089905	121.3609381179	114.66068
31.1425089688	121.3609369299	114.66068
31.1425093099	121.3609348860	114.66068
31.1425074348	121.3611726798	115.38478
31.1425054248	121.3611749433	115.38478
31.1425033619	121.3611772662	115.38478
31.1425007924	121.3611830558	115.38478
31.1424980803	121.3611891666	115.38478
31.1423919080	121.3610790706	115.38478
31.1423920780	121.3610765737	115.38478
31.1423895188	121.3610726214	115.38478
31.1423925102	121.3610670059	115.38478
31.1423895796	121.3610677531	115.38478
31.1423920930	121.3610621804	115.38478
31.1423959673	121.3610556962	115.38478
31.1423992750	121.3610514999	115.38478
31.1424042232	121.3610449438	115.38478
31.1425147813	121.3610211291	115.38478
31.1425138970	121.3610228433	115.38478
31.1425177356	121.3610143303	115.38478
31.1425169717	121.3610152954	115.38478
31.1425160998	121.3610172176	115.38478
31.1425152819	121.3610187757	115.38478
31.1424863862	121.3609978713	115.38478
31.1425196668	121.3610086144	115.38478
31.1425189569	121.3610098262	115.38478
31.1425181595	121.3610119031	115.38478
31.1425174230	121.3610128072	115.38478
31.1424875790	121.3609949490	115.38478
31.1424883063	121.3609924265	115.38478
31.1425212886	121.3610039659	115.38478
31.1425206327	121.3610053735	115.38478
31.1425199486	121.3610068417	115.38478
31.1425193081	121.3610072481	115.38478
31.1424899482	121.3609902093	115.38478
31.1424898093	121.3609890143	115.38478
31.1424902750	121.3609871201	115.38478
31.1425227342	121.3610008008	115.38478
31.1425221107	121.3610017350	115.38478
31.1425215467	121.3610027438	115.38478
31.1424915684	121.3609854575	115.38478
31.1424915907	121.3609841695	115.38478
31.1424919463	121.3609824916	115.38478
31.1424931497	121.3609810784	115.38478
31.1424931471	121.3609799369	115.38478
31.1424932962	121.3609786411	115.38478
31.1424943975	121.3609774043	115.38478
31.1424945185	121.3609762072	115.38478
31.1424944972	121.3609752155	115.38478
31.1424956094	121.3609739510	115.38478
31.1424957361	121.3609728960	115.38478
31.1424954765	121.3609723124	115.38478
31.1424969230	121.3609716195	115.38478
31.1424966321	121.3609710434	115.38478
31.1424967056	121.3609700698	115.38478
31.1424979201	121.3609688069	115.38478
31.1424973889	121.3609687007	115.38478
31.1424972525	121.3609680636	115.38478
31.1425052956	121.3611649911	115.38478
31.1424992533	121.3611859575	115.38478
31.1423988903	121.3610512866	115.38478
31.1425171873	121.3610144848	115.38478
31.1425154792	121.3610188851	115.38478
31.1425135792	121.3610232327	115.38478
31.1424865227	121.3609974841	115.38478
31.1425221994	121.3610051705	115.38478
31.1425207916	121.3610047442	115.38478
31.1425194506	121.3610084945	115.38478
31.1425179600	121.3610126634	115.38478
31.1424885124	121.3609921377	115.38478
31.1424901717	121.3609874141	115.38478
31.1425224636	121.3610006508	115.38478
31.1425213584	121.3610033164	115.38478
31.1424915839	121.3609851371	115.38478
31.1424927591	121.3609814450	115.38478
31.1424945435	121.3609769743	115.38478
31.1424955109	121.3609741260	115.38478
31.1424968109	121.3609707329	115.38478
31.1424974427	121.3609685422	115.38478
31.1425021241	121.3611876846	116.11026
31.1425001496	121.3611955550	116.11026
31.1424975234	121.3612037439	116.11026
31.1424950589	121.3612092189	116.11026
31.1424929883	121.3612152915	116.11026
31.1423617027	121.3611364343	116.11026
31.1423637340	121.3611305288	116.11026
31.1423655390	121.3611248513	116.11026
31.1423672551	121.3611194539	116.11026
31.1423673682	121.3611164453	116.11026
31.1425048117	121.3611730201	116.11026
31.1425027131	121.3611851626	116.11026
31.1425009633	121.3611870199	116.11026
31.1423752781	121.3611093949	116.11026
31.1423754047	121.3611067388	116.11026
31.1423769643	121.3611023581	116.11026
31.1423764179	121.3610994962	116.11026
31.1423762050	121.3610968813	116.11026
31.1423763148	121.3610945052	116.11026
31.1423758977	121.3610918800	116.11026
31.1423787623	121.3610866589	116.11026
31.1423772386	121.3610857864	116.11026
31.1424209813	121.3610788302	116.11026
31.1424221872	121.3610748460	116.11026
31.1423898704	121.3610729511	116.11026
31.1424237981	121.3610742634	116.11026
31.1424233154	121.3610725073	116.11026
31.1424251409	121.3610678769	116.11026
31.1424266958	121.3610634515	116.11026
31.1424283051	121.3610593842	116.11026
31.1424279103	121.3610579585	116.11026
31.1424952422	121.3610786009	116.11026
31.1424939292	121.3610807054	116.11026
31.1424921858	121.3610857894	116.11026
31.1424908824	121.3610871889	116.11026
31.1424298520	121.3610567253	116.11026
31.1424296000	121.3610554346	116.11026
31.1424988685	121.3610679719	116.11026
31.1424976493	121.3610704276	116.11026
31.1424960353	121.3610754219	116.11026
31.1424948389	121.3610774434	116.11026
31.1425027683	121.3610583642	116.11026
31.1425018291	121.3610591020	116.11026
31.1425007676	121.3610618125	116.11026
31.1424995036	121.3610653327	116.11026
31.1424985099	121.3610662469	116.11026
31.1425040940	121.3610542918	116.11026
31.1425032609	121.3610555776	116.11026
31.1425024004	121.3610569058	116.11026
31.1425030481	121.3611911419	116.11026
31.1424985855	121.3612010395	116.11026
31.1425040673	121.3611777498	116.11026
31.1424214473	121.3610775115	116.11026
31.1423806078	121.3610833747	116.11026
31.1424943239	121.3610790142	116.11026
31.1424908200	121.3610904918	116.11026
31.1424223554	121.3610749423	116.11026
31.1424264724	121.3610646207	116.11026
31.1424301824	121.3610557681	116.11026
31.1425030954	121.3610579242	116.11026
31.1425010633	121.3610613029	116.11026
31.1424984790	121.3610685227	116.11026
31.1424957279	121.3610761361	116.11026
31.1425038864	121.3610541729	116.11026
31.1425019470	121.3610585282	116.11026
31.1425039661	121.3610083837	116.11026
31.1424686588	121.3612957532	116.26000
31.1424664606	121.3612944860	116.26000
31.1423533728	121.3611616969	116.26000
31.1423532476	121.3611583079	116.26000
31.1423534908	121.3611552139	116.26000
31.1423645331	121.3611383504	116.26000
31.1423642968	121.3611356038	116.26000
31.1423641739	121.3611329807	116.26000
31.1423656298	121.3611288816	116.26000
31.1423651823	121.3611262341	116.26000
31.1423663661	121.3611222881	116.26000
31.1423691442	121.3611173011	116.26000
31.1424735741	121.3611451177	116.26000
31.1424714333	121.3611501805	116.26000
31.1423738679	121.3611118415	116.26000
31.1424801764	121.3611275499	116.26000
31.1424788311	121.3611291586	116.26000
31.1424769161	121.3611343487	116.26000
31.1424746351	121.3611412842	116.26000
31.1424729625	121.3611432582	116.26000
31.1424843284	121.3611141288	116.26000
31.1424828360	121.3611181690	116.26000
31.1424811009	121.3611235248	116.26000
31.1424796620	121.3611260882	116.26000
31.1424194404	121.3610868835	116.26000
31.1424202491	121.3610841498	116.26000
31.1424208876	121.3610814522	116.26000
31.1424220961	121.3610782558	116.26000
31.1424860273	121.3611087817	116.26000
31.1424847927	121.3611125283	116.26000
31.1424232524	121.3610761388	116.26000
31.1424239178	121.3610738479	116.26000
31.1424243701	121.3610715370	116.26000
31.1424253326	121.3610688128	116.26000
31.1424263075	121.3610662557	116.26000
31.1424273410	121.3610660953	116.26000
31.1424268947	121.3610650910	116.26000
31.1424277986	121.3610627117	116.26000
31.1424281955	121.3610608532	116.26000
31.1424289792	121.3610586319	116.26000
31.1424293952	121.3610569449	116.26000
31.1424302665	121.3610568190	116.26000
31.1424302235	121.3610555587	116.26000
31.1424309740	121.3610535994	116.26000
31.1424319951	121.3610513381	116.26000
31.1424316881	121.3610506088	116.26000
31.1424338637	121.3610481516	116.26000
31.1424731361	121.3610400164	116.26000
31.1424728882	121.3610396241	116.26000
31.1424740774	121.3610379080	116.26000
31.1424739411	121.3610371403	116.26000
31.1424750624	121.3610345372	116.26000
31.1424749246	121.3610338446	116.26000
31.1424756125	121.3610322785	116.26000
31.1424755179	121.3610314720	116.26000
31.1424716942	121.3611503309	116.26000
31.1424844305	121.3611132472	116.26000
31.1424817769	121.3611206679	116.26000
